Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Chinese,Rome,奥兰治套房旅馆,位置特别特别好，周围有很多好吃的餐馆。房间非常干净，早餐虽然简单但是准备的很用心，浴室也很干净，一切都很新，真的很满意，房主人也非常非常热情友好,室内的隔音有一些不好,10,POS
Chinese,Rome,弗拉迪纳华丽套房旅馆,地理位置很好,进门房间有点潮湿的味道,8,POS
Chinese,Rome,拉基然多拉住宿加早餐酒店,早餐豐盛,位置離車站很近，但沒有大的招牌有點難找,8,POS
Chinese,Rome,桥梁套房住宿加早餐旅馆,环境好，地理位置好。室内干净整洁卫生，也很喜欢浴室！里面有方便女生的小细节！员工小姐姐很友善，很好沟通。,对于我自己来说，床太软了…,10,POS
Chinese,Rome,梵蒂冈多莫斯旅馆,这是我第二次入住。帮们帮我安排入住四年前我住的同一个房间。还记得我上次住的房间号，太感动了。真是宾至如归。在生活区的高级公寓房子，体验当地人的生活。位置很好，走路去地铁站和圣天使城堡都很近。员工帮我们介绍罗马，附近有名的餐厅。房间干净，安静。10点钟退房后还可以把行李放在公寓里，下午1点去取。员工还帮我们预定好了出租车，并特意陪同我们在楼下等出租车，送我们上车。住在这里，满足了我们出行的所有需要。下次去罗马还会住在这里。,,10,POS
Chinese,Rome,歌剧套房旅馆,1881年的建筑，古朴而有风格，地点极佳，离市中心和地铁都近，而且安静。安排了提前入住，居然有拖鞋和牙刷，卫生间大，但是没有地垫。挺安全，钥匙上有三个，门口进门和房间。没有早餐。非24小时前台。,,9,POS
Chinese,Rome,特拉兹纳沃纳酒店,地理位置特别优秀，距离任何景点基本18-20分钟步行可到，打车也就12-14欧,,10,POS
Chinese,Rome,瑞莱小女皇旅馆,地點,早餐遲咗半小時因為得一個人做,9,POS
Chinese,Rome,稀世套房旅馆,"great locations very convenient, Bruno is very friendly introduce Rome to us. breakfast is very great, breads are so fresh and that’s the best we’ve tasted in Italy for sure: ) 民宿老闆很熱情 住宿環境很好 地點很方便 早餐很道地很好吃～ 非常棒！",none,10,POS
Chinese,Rome,纳沃纳中央套房酒店,漂亮乾淨的房間,無,10,POS
Chinese,Rome,罗马法拉蒂纳27号旅馆,,要爬樓梯才進電梯。行李多的人很不方便,7,POS
Chinese,Rome,艺术纳沃纳套房,地理位置简直太棒了！步行去喷泉或者周边的景点都很方便！房间很大住起来很舒服～前台也非常友善。,,10,POS
Chinese,Rome,诺迪罗马酒店,设施完善，服务员非常热情，地理位置优越，很安静,我们房间的网络有点卡，其他方面都非常好,9,POS
Chinese,Rome,阿普罗多里佩塔旅馆,老闆和清潔人員親切友好，簡單好吃的早餐，隔天退房比較早，老闆也準備了一些東西讓我帶著當早餐吃，地點很好，尤其是以公車作為主要交通工具的話，公車站就在樓下，空調正常夠涼快。,,10,POS
Chinese,Rome,阿涅高级客栈,挺好的，房间挺大，住的舒适,,10,POS
Chinese,Rome,马瑞提经典住宅旅馆,位置绝佳，用餐便利，几分钟到斗兽场和地铁站，老板很热情。天台风景很好，夕阳很美,房间略小,9,POS
Chinese,Seoul,弘大双层床旅馆,旅館位置很好，跟導航走就順利找到。附近有2間24小時便利店，一出門口就有店鋪逛街。今次和女兒一同入住。有機會會再來。Thanks Brian and lady staff.,有洗髮水，但無護髮素提供。,10,POS
Chinese,Seoul,弘大双层床旅馆,,早上八點還沒退房，下一個入住的客人拿到房間密碼，直接打開房門，覺得非常不安全,5,NEG
Chinese,Seoul,弘大双层床旅馆,位置很好。,早餐區油煙極大、無通風設備，床架翻身時異音大、無法好好入眠。,5,NEG
Chinese,Seoul,弘大双层床旅馆,"1.交通方便，離商圈只要走路5到10分鐘，晚上回民宿也很安全。
2.房間隔音效果很好，睡覺時非常安靜。
3.飲水機有提供溫熱水，很棒!冬天在韓國旅行，很需要熱的飲用水。","接待人員的英語，有很大的改進空間。
因為聽不太懂，後來我們改成用簡單的韓語溝通，比較能理解對方的意思。",6,NEG
Chinese,Seoul,弘大双层床旅馆,,房東不友善，設備不足，冬天去會凍上一整個晚上,1,NEG
Chinese,Seoul,首尔费尔菲尔德客栈酒店,酒店服务态度很好，住宿离地铁站/火车站、乐天、新世界都很近，交通方便，周边吃喝玩乐也比较多。,离地铁站比较近，会有地铁经过的声音，不过入住时职员有提醒这一点。,10,POS
Chinese,Seoul,首尔费尔菲尔德客栈酒店,早餐还可以，位置很好,房间太小，床有点高，最重要的是性价比不高。,3,NEG
Chinese,Seoul,首尔费尔菲尔德客栈酒店,地點優越,床有聲，不舒服,6,NEG
Chinese,Seoul,首尔费尔菲尔德客栈酒店,"位置是真的很方便，離永登浦站5號出口很近，一走出站就能看到，不用怕很難找。
附近機能也很好，便利商店餐廳一大堆，完全不用怕沒得吃。","房內的空調設備是被飯店所掌控的，沒辦法自己轉換功能，我們去的時候覺得房內很悶想開冷氣，需要先打去櫃檯請他們多開功能才能吹，而且吹一吹還會自動跳回原設的功能，所以就得一直不斷的打電話給櫃檯。
床也沒有想像中的好睡，怎麼翻身床幾乎都會有聲音。
飯店其中一側緊鄰鐵路，所以沒到很晚11-12點，都能聽到經過的地鐵聲。",6,NEG
Chinese,Seoul,新罗九老酒店,衛浴設備有免治馬桶！房間完全沒有菸味。清潔度優秀。,,9,POS
Chinese,Seoul,新罗九老酒店,,員工服務差，房間半夜有問題打落去搵幫手，員工話幫唔到手！,3,NEG
Chinese,Seoul,新罗九老酒店,整体满意,房间中央空调不好使 屋里28度 热死了,5,NEG
Chinese,Seoul,Glue Hotel,前臺的工作人員、每日清潔服務、窗戶很大寬敞，床很舒適、空間大。,,10,POS
Chinese,Seoul,Glue Hotel,,房間清潔有待加強,4,NEG
Chinese,Seoul,The Stay Classic Hotel Myeongdong,周围交通很方便，乐天百货、新世界百货，明洞就在周围环绕，去乙支路站也很方便，地铁站就在附近，有很多地下通道，第一天去有点摸不着头脑，接下来就熟练了。酒店房间还算宽敞，还有小阳台，很不错，服务人员态度也很好，点外卖也会帮忙接受，酒店设备也比较新，很不错，下次去还会再住,卫生间没有做干湿分离，所以洗澡的时候会弄湿厕所，主要是这一点,9,POS
Chinese,Seoul,The Stay Classic Hotel Myeongdong,每天都會幫你打掃補東西換毛巾,距離在很尷尬的中心點，隨然門口有機場巴士，有公車站，到最地鐵還是要走10分鐘,6,NEG
Chinese,Seoul,江南贝斯特韦斯特尊贵酒店,地理位置很棒,价格偏高,10,POS
Chinese,Seoul,江南贝斯特韦斯特尊贵酒店,,房间很小很小,3,NEG
Chinese,Seoul,LOTTE City Hotel Gimpo Airport,"位置很好 旁邊就是機場、地鐵、購物中心
員工服務良好，態度也很讚",無,10,POS
Chinese,Seoul,LOTTE City Hotel Gimpo Airport,地理位置,沒收拾乾淨，有一條用過的毛巾就丟在洗手台下方，很傻眼……,6,NEG
Chinese,Seoul,"voco Seoul Gangnam, an IHG Hotel",酒店对面就是林荫街，逛街很方便。员工都很亲切，有求必应,隔音实在是太差了，旁边房间洗手池的水声都能听得一清二楚！非常不幸的是旁边有间房住了有两个孩子的家庭，小孩子一直在吵闹，甚至在晚上十二点过都还没安静！给前台打了电话，也有员工去找他们的家长协调了，但也只安静了一小会儿。但我认为根本原因还是房间隔音太差，他们在房间里说话的声音我们都能听见！另外房间也比想象中小，性价比很低。早餐也很简陋，吃了一天就没去吃了。,5,NEG
Chinese,Seoul,"voco Seoul Gangnam, an IHG Hotel",服務人員親切，免費的飲料跟茶包很大方又很有特色，房間設計感好又寬敞，床很舒適,隔音不好，走廊在講話都可以聽到，隔壁大力關門時房間的牆壁會震動,8,POS
Chinese,Seoul,Ananti at Gangnam,"1. 舒適、寬敞、乾淨的房間，整片落地窗的風景和採光
2. 服務人員都很親切、熱情，英文溝通大致上沒有問題
3. 整個飯店的設計、質感都很好，大廳的地下車道設計，讓氣候不佳、寒冷依舊可以舒適接駁","離地鐵站約500公尺，這距離接受度因人而異，氣候寒冷所以步行較辛苦，
此外在這住了5個晚上，整體都非常滿意。",10,POS
Chinese,Seoul,Ananti at Gangnam,地理位置，硬件设施,服务极差，三公里内的接送服务几乎就是不针对国外客户开放。洗衣服务需要自己拿衣服去前台，而且只能水洗，洗完以后衣服没有熨烫没有叠放，是皱的扔回袋子，一度以为没洗过。,3,NEG
Chinese,Seoul,故宫精品酒店,"地點離熱鬧的地方不遠, 離車站也不遠,服務人員很願意幫忙,雖然有時候會叫不到計程車","星期五到星期日晚上十點到早上七點都會有夜店的低音喇叭聲音, 詢問飯店之後並沒有提供耳塞給住宿客人使用,之後服務人員有幫忙換到比較安靜的房間有改善,但是怕吵的人要先有心理準備, 第一天我到的時候是全滿所以沒得換,早餐是飯店旁邊的蛋三明治餐廳,選擇非常有限,吃了兩天就會很膩",5,NEG
Chinese,Seoul,故宫精品酒店,離捷運6號線梨泰院站很近，飯店地點離好逛的漢南洞或是夜店區域也都非常近，都是步行5分鐘即可抵達的距離。,房間實際上比照片還要老舊，並且若住宿期間有遇到週末，由於飯店地下室有夜店會營業，因此整晚都吵到無法入睡，我本次是住在5F的房間，依然嚴重被影響，建議要求更高樓層的房間或許會比較好些。,7,POS
Chinese,Seoul,梦之家酒店,房間很大很舒適，老闆娘很親切！位置離弘大地鐵站有一段距離(走路約10分)但是附近有公車站牌可以直接到地鐵站很方便～cp值很高 推薦👍🏻,,10,POS
Chinese,Seoul,Hao Guesthouse in Hongdae,房間很乾淨，裝潢設計也很新，距離弘大六號出口很近，走路直走就可到，交通方便，住的很舒適！下次再來會想再回訪👍,,10,POS
Chinese,Seoul,Toyoko Inn Seoul Gangnam,"離地鐵大約500公尺，附近有超商，
房間隔音好，房間大小可以展開行李箱，床鋪略高但軟硬適中，可以一覺好眠。
早餐很好吃!",,10,POS
Chinese,Seoul,首尔皇家广场酒店,整體感覺好。離地鐵近，附近美食及購物很方便。,只有一點點是房間樓上一直有聲音走還是跳很晚有小吵,10,POS
Chinese,Seoul,克汉公寓,"住宿地點非常的合適（The apartment is just near the place I attended the conference）
性價比非常的高（The price is quiet reasonable compared to other hotels in this area）
非常的乾淨和方便（The place is very clean and convenient）
全套的煮食的餐具，冰箱，以及洗衣機（The whole set of cook machine，refrigerator and washing machine）
推薦給了朋友和家人，下次會再次入住（I recommend to my friends and family members and will come next time）",接待的人英文不是很好，有點不太能理解詢問（The reception is not good at English so a little bit difficult to understand the requirement）,9,POS
Chinese,Seoul,阁楼精品酒店,位置方便、打開2個27吋行李箱還有足夠的空間,無法在床的側邊下來，淋浴間水很容易流出來,9,POS
Chinese,Seoul,Staz Hotel Doksan,離地鐵走路約15分鐘，附近餐廳.咖啡店很多.旁邊就有超商跟樂天超市！非常便利。,,8,POS
Chinese,Seoul,首尔植物园万怡酒店,,早餐菜色無變化,10,POS
Chinese,Seoul,首尔大使 - 铂尔曼酒店,环境很好，非常非常的干净，而且是新装修，房间很大，电视和浴缸都很大，服务态度也非常好，而且房间是落地窗可以看到很漂亮的风景真的非常不错的,太多付费项目了，包括室内游泳池也必须指定要带泳帽才可以下水，高级房间mini bar也要钱,10,POS
Chinese,Washington,华盛顿DC /白宫凯悦嘉轩酒店,離白宮很近，cp值高，早餐佳且不是用免洗餐俱，值得一提。,,10,POS
Chinese,Washington,华盛顿DC /白宫凯悦嘉轩酒店,,房间卫生，枕头底下有头发。 知道是3个人人入住，房间被子枕头，什么都没有准备好。没有牙刷牙膏。,4,NEG
Chinese,Washington,华盛顿DC /白宫凯悦嘉轩酒店,酒店位置还不错,房间光线不好，而且机器工作的嗡嗡声不断,5,NEG
Chinese,Washington,华盛顿DC /白宫凯悦嘉轩酒店,楼下不知道是酒吧还是什么吵到半夜12点才结束，而且给的房间是靠近马路边上，洗澡的水很小，楼上的房客也很吵，整个房子隔音效果太差，最让人受不了还有停车.走过去的要10分钟.而且还要自费，下次在也不去住了。性价比太差了。税➕服务费➕停车费➕房费=$430,感觉枕头和床单都没换，都是前面客人住过的.因为我们在住进去的时候闻的味道就不是新换的刚刚清洗的那种味道，还好我们自己带了被子。差级了。,2,NEG
Chinese,Washington,建筑师酒店,浴室很大間，附近有7-11跟星巴克很方便，離主要景點也算近,微波爐只有公共區域有比較可惜,9,POS
Chinese,Washington,建筑师酒店,,空調跟熱水器聲音巨大,4,NEG
Chinese,Washington,建筑师酒店,入住刷卡预授权150美元，一直到现在没有撤销，不知道是什么原因。😡,入住刷卡预授权150美元，一直到现在没有撤销，不知道是什么原因。😡,1,NEG
