Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Romanian,Paris,Hôtel De La Porte Dorée,Patu mare si Baia Moderna,Toaleta si muceghiul,8,POS
Romanian,Paris,Hotel Résidence Montebello,"Amplasarea foarte buna , aproape de multe obiective turistice",,10,POS
Romanian,Paris,Hotel Résidence Montebello,"Locația, curățenia, Parisul😉","Este o ""bară"" lângă scări de care te poți împedica...🙃.",9,POS
Romanian,Paris,Hotel Résidence Montebello,"Pozitia in Paris si prestatia receptionerilor foarte bune.
Mobilier si dotare noi, sau in stare foarte buna.","Camera destul de mica si foarte intunecoasa, cu lumina indirecta din curtea interioara.
Camera friguroasa, fara posibilitate de a regla temperatura peste 23 grade (maxim), desi in camera erau cel mult 21, iar in zona intrarii (care era direct din exterior, din curtea interioara) mult mai rece (aprox 19 grade).
Dotarea cu vase de bucatarie, tacamuri, farfurii si pahare extrem de precara.
Lipsa unei prize pentru cafetiera sau ustensile electrice la blatul de bucatarie.
In 9 zile nu a fost schimbat asternutul si nici prosoapele si nu s-a facut curatenie in camera NICIODATA !
In camera se aud toate ""tropaiturile"" de la etajul superior. Linistea se instaleaza doar dupa ce se culca vecinii.",6,NEG
Romanian,Paris,Hotel Résidence Montebello,"foarte aproape de obiectivele turistice, strada linistita in cartier foarte bun, curat, spatiu utilizat la maxim, personal amabil","izolarea fonica, un pic cam inghesuit",8,POS
Romanian,Paris,Hôtel Aston,"Locatia foarte buna, aproape de Opera Garnier, Bdul Haussman,statie metro Grandes Boulvards. Multe magazine, cafenele si restaurante in imediata apropiere.","camera micuta, dimensiune stil Paris",9,POS
Romanian,Paris,Hôtel Aston,Camera draguta cu balcon,Hotelul este foarte mic si asta nu se vede in poze,9,POS
Romanian,Paris,Hôtel Aston,Curățenia și locația,Camera foarte mica,6,NEG
Romanian,Paris,Hôtel Aston,"Am ales acest hotel pentru pozitionarea lui aproape de punctele de interes pentru mine. Am calatorit cu trenul din Belgia si de la gara de nord pana la hotel ne am plimbat aproximativ 20 de minute. Este aproape si de Opera Garnier, unde se afla un tourist info pentru hop on hop off bus, iar plimbarea pana la Montmatre se poate face tot pe jos. Camerele sunt mici si scumpe, dar asta nu este o noutate pentru Paris. Sunt curate, saltelele sunt foarte confortabile, micul dejun variat. Cafea si apa din partea hotelului.","Desi receptionerul a avut amabilitatea de a ne oferi o camera inaintea orelor de check in, am avut o dezbatere cam lunga cu privire la garantia pe care urma sa o lasam pana la plecare. Datele cardului erau in aplicatia Booking, am optat pentru plata cash la sosire, dar mi a cerut sa platesc garantia cu cardul sau cash, urmand sa mi fie restituita. Ce n am inteles, este care a fost motivul pentru care nu au putut sa mi blocheze automat suma de pe card. Am lasat garantia tot cash si i am cerut factura pentru plata camerelor si o dovada pentru achitarea garantiei. Au fost greu de obtinut. Atitudinea a lasat de dorit, poate si prin prisma faptului ca nu vorbea prea bine engleza. 
Un alt minus ar fi absenta cu desavarsire a legumelor de la mic dejun.",8,POS
Romanian,Paris,Aparthotel Adagio Paris Nation,Totul a fost perfect,,10,POS
Romanian,Paris,Aparthotel Adagio Paris Nation,Liniste.,Nu se face curatenie in . camera desi insisti in mai multe zile la rand.,5,NEG
Romanian,Paris,Aparthotel Adagio Paris Nation,"Curatenie ,personal foarte Ok",mic dejun scump!,8,POS
Romanian,Paris,Apartments WS Tour Eiffel - Saint-Charles,"Amplasarea foarte buna. Statie de metrou la 3 min. Cafenele, patiserii, magazin alimentar, mall toate foarte aproape.",,9,POS
Romanian,Paris,Apartments WS Tour Eiffel - Saint-Charles,Locația a fost excelentă.,"Managerul nu a ținut cont de clienții să modifice datele sejurului în ideea în care au avut loc protestele din Franța. Nu am putut lua legătura direct cu el și am primit răspuns că nu se poate nici una dintre variante. Am fost nevoiți și am venit așa in ciuda tuturor circumstanțelor pentru a nu pierde banii. Apartamentul este situat la demisol, iar curățenie sau schimbatul prosoapelor nu să făcut deloc.",4,NEG
Romanian,Paris,Maison Albar Hotels Le Diamond,"Este un hotel la care vin de fiecare data cand ajung in Paris. Este aproape de punctele mele de interes, curat, linistit, paturi confortabile.",nu am nimic de reprosat.,10,POS
Romanian,Paris,Maison Albar Hotels Le Diamond,Amplasarea.,"Acest hotel are o problema foarte grava care ar trebui urgent rezolvata. In general la Paris calatoresc singura deoarece vin la shopping. Am stat de multe ori la acest hotel. In urma cu 2 dati, cand ma pregateam sa plec din camera, a intrat peste mine un tanar arab cu cartela. Am intrebat ce doreste si a spus ca a gresit camera. Si aveai cartela de la camera mea? Wow. Nu am dat importanta si nu am mai fost deranjata. Ultima oara, in nov, m-a trezit la 3 noaptea o bataie ritmica in usa. Am intrebat cine este. Nu a raspuns. Batea usor in usa. Un betiv nu era, acesta ar fi spus eu sunt, da-mi drumul. Era o persoana care avea informatii ca in camera este o femeie singura si a mizat pe ora 3 dimineata sa deschid din reflex usa. I-am strigat sa plece ca altfel sun la 112. Dupa ce a incercat usa, a incetat. In acest hotel exista un pradator sau cineva care transmite informatii despre clienti.",1,NEG
Romanian,Paris,Conde Chic Studio,Locatia superba.,"Desi au fost amabili si au schimbat rezervarea initiala de la etajul 5 la etajul 2, a fost groaznic de urcat si coborat cu bagajul, scara ingusta si-n spirala.
Exclus sa fie confortabil pentru 3 persoane. Patul pliant pus la dispozitie pentru a 3 a persoana, in afara faptului ca este dificil de a ii gasi un loc in camera, nu se poate numi pat !",5,NEG
Romanian,Paris,Hôtel Jardin Le Bréa,Hotelul este amplasat foarte bine langa statia de metrou si intr-un cartier bun cu multe optiuni pentru turisti.Curatenia este foarte buna si personalul amabil.,Se afla langa in Pub Shannon. Daca sunteti sensibili la auz pe timpul somnului iar camera are geamul la strada principala nu o sa va puteti odihni. Sunt un pic fascinat cum pot locuitorii de langa hotel sa doarma din cauza acestui Pub. Poate au ferestre mai bune. Din cateva nopti doar una am putut sa ma odihnesc (nu fara zgomot) dar mai bine. In ultima seara chiar am deschis geamul ca erau niste tineri in afara pubului foarte foarte galagiosi.(pe la 3 dimineata),5,NEG
Romanian,Paris,Novotel Paris Porte Versailles,"Locația excepțională. Curățenia. Personalul.
Tot. Felicitări!",-,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,Minunat! Totul! Atenția la detalii. Atenția acordată copiilor.,-,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Personalul super amabil , confortul camerei, foarte spatioasa, iar micul dejun excelent!
Aproape de metrou Porte de Versailles !",Umerasele de la dulap usor cam mari ptr acel tip de dulap.,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Totul a fost perfect, atmosferă, personalul, cameră triplă rezervată foarte curată, 5 min.metroul .",Nimic!,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,Totul a fost super!,,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Hotelul arată foarte bine, design modern, în clădire nou construită. Camerele sunt spațioase, baia de asemenea. Micul dejun este bogat, ambianță placută.",,9,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Locație linistita, confort, personal amabil, curățenie, acces facil în oraș și catre obiectivele turistice principale.","Check-in greoi, camera era încă indisponibila la ora 15.",9,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Este aproape de statia de metro (la 5 min de mers pe jos), este foarte curat, produsele sunt de calitate.
Micul dejun difersificat.",,10,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Curat ,relaxant,aproape de stația de metrou,de tramvai, mic dejun bogat!","Restaurantul de la et 8 nu are meniu în limba engleza, nu are poza la meniu, nu ști ce mananci",10,POS
Romanian,Paris,Novotel Paris Porte Versailles,"Mi-a placut personalul, restaurantul, micul dejun si distanta cat de cat mica de mijloace de transport-7 min.","Nu mi-a placut faptul ca usa de la baie nu se inchide, nu este etansa si nu ai niciun pic de intimitate. 
Raportul pret-calitate este cam mare. Camerele sunt totusi micute. Holurile nu erau prea curate.",8,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,"Mic dejun foarte bun, clasic frantuzesc iar camerele cu vedere la Turnul Eiffel merita toti banii. Stai toata noaptea si admiri fabulosul turn. Chiar daca sunt la etajele superioare exista un lift de buna calitate.","Daca ati putea pe viitor faceti zilele de 40 de ore - 20 de ore ziua si 20 de ore noaptea ca in 3-4 zile de concediu sa ne putem satura de Paris. Dar cum acest lucru nu se poate, va vom vizita mai des.",10,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,"Locatia este foarte buna, apropae de mijloc de transport, poti merge pe jos la Turnul Eiffel.",Totul a fost bine,10,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,"Locatia excelenta, staff-ul extrem de amabil,te ajuta in rezolvarea oricarei probleme (in special Madeleine). Recomand cu drag.",Dimensiunea camerei.,10,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,e aproape de turnul Eiffel,pozele nu coincide cu realitatea,7,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,Curat în camera și locația a fost la 10 minute de mers pe jos până la Turnul Eiffel,"Micul dejun nu a fost asa cum ma așteptam 
A fost chinuitor cu parcare era la distanță de hotel",7,POS
Romanian,Paris,Hôtel Le Relais Saint Charles,"Aproape de Turnul Eiffel. Camerele curate, deși cam mici, personalul amabil",Lipsa parcării.,7,POS
Romanian,Paris,Drawing House,"locatia, restaurant foarte bun, personal amabil","camera cam mică, baia la fel cam micuța",10,POS
Romanian,Paris,Drawing House,Cu un vibe tineresc si modern,Locatia hotelului. Destul de departe de centru,9,POS
Romanian,Paris,Drawing House,"Locatie foarte curata , personalul extrem de politicos , recomand .",,10,POS
Romanian,Paris,Drawing House,Curățenia si faptul ca hotel este nou si ofera facilități spa si sport.,Totul a fost ok.,9,POS
Romanian,Paris,Drawing House,"Hotelul este situat aproape de obiectivele principale. Stație de metrou, autobuz si gara la 2 minute de mers pe jos. Hotel modern, curat, bine antifonat. Raport bun calitate/preț",,10,POS
Romanian,Paris,"Hotel Litteraire Marcel Ayme, BW Premier Collection","Hotel foarte curat, elegant, confortabil. Curățenie foarte bună, personal amabil.",Nu e nimic ce nu mi-a plăcut.,10,POS
Romanian,Paris,"Hotel Litteraire Marcel Ayme, BW Premier Collection","Amplasament, Curatenie, Bun gust",,10,POS
Romanian,Paris,"Hotel Litteraire Marcel Ayme, BW Premier Collection","Mic dejun excelent, curatenie, amablitatea personalului, locatia.",,10,POS
Romanian,Paris,"Hotel Litteraire Marcel Ayme, BW Premier Collection",Personalul .,Nu avea frigider in camera și ar trebui sa precizați asta.,9,POS
Romanian,Paris,Le Grey Hotel,"Multumim pentru camera cu balcon! și faptul ca nu ne-a deranjat nimic si nimeni pe tot parcursul sejurului! iar atunci când am cerut 2 pocale pentru Șampanie in camera , fara ezitare am primit ! sunteți formidabili! 
+ zona liniștita chiar dacă 500 m Moulin rouge și multe cluburi .. vis a vis - poliția.. ce ne asigura liniștea 😀",,10,POS
Romanian,Paris,Le Grey Hotel,"Locatia, curatenia, camera, micul dejun, personalul, deci tot.",Nu a fost nimic care sa nu ne placa.,10,POS
Romanian,Paris,Le Grey Hotel,"Hotelul este cochet,curat,confortabil decorat cu mult bun gust.
Personalul deosebit de amabil si prietenos .
Cafeaua oferita non stop foarte bună.....și da ...zahărul (în cafea) este un"" SACRILEGIU ""!!
Salutări madame Charlotte!☆☆☆☆",A fost un sejur plăcut!,10,POS
Romanian,Paris,Le Grey Hotel,"Locație, curățenie, confort, așternuturi.",,9,POS
Romanian,Paris,Hotel Eiffel Blomet,"Spațiile mari, curățenie, totul foarte îngrijit, confort, micul dejun bogat și diversificat.",,10,POS
Romanian,Paris,Hotel Eiffel Blomet,camera,personalul de la micul dejun lasă mesele cu mâncare,10,POS
Romanian,Paris,Hotel Eiffel Blomet,"Totul, mic dejun bogat.",,10,POS
Romanian,Paris,Hôtel Des Batignolles,Mic dejun foarte fin. Calita excelenta a mancarii,,9,POS
Romanian,Paris,Hôtel Des Batignolles,"Locatie buna, curatenie, mic dejun mai mult decat suficient, personal agreabil.Nimic de reprosat!
Raport bun calitate-pret!","Cladire veche, fara lift, partial renovat,dar placut!",9,POS
Romanian,Paris,Hôtel Des Batignolles,"Locația - excelentă! Restaurante, cafe-bar-uri în proximitate, idem stații de metrou și, desigur, Parc Monceau. Hotelul - șic, amenajat cu gust (ținînd cont de faptul că se află totuși în centru, spațiul nu avea cum să fie foarte generos), „terasa”, respectiv curtea interioară - un loc de recreere, socializare... Camerele (fiind în familie, am avut 2) elegant mobilate și decorate, cu un plus pt camera în care am stat, în privința băii: robinetele, dușul/ instalația sanitară - de foarte bună calitate!
Am apreciat, de asemenea, serviciul „non-stop” al recepției. Personal foarte amabil și atent! La rezervare, am solicitat un loc de parcare, dar acesta nu era disponibil. Cu exact o zi înaintea călătoriei, personalul hotelului m-a contactat spre a-mi semnala că se eliberase respectivul loc de parcare! 
Într-un cuvînt, deși scurt, sejurul nostru a fost foarte agreabil!","Sincer? Prețurile... Dar nu e neapărat vina hotelului, în Paris prețurile, mai ales în hotelurile din centru, sînt mari și foarte mari (la un mod care, cel puțin mie mi se pare nejustificat, totuși...). În ce ne privește, am avut șansa să rezervăm într-o perioadă în care aveau reduceri. 
Era să uit: un maaaare minus pentru ventilatoare! O fi „la modă” acum să eliminăm aerul condiționat, DAR, dacă tot urlă televiziunile despre „canicula secolului”, păi... să facem bine și să păstrăm aerul condiționat, căci ventilatoarele tot curent electric consumă, dar răcoare... mai puțin...
O sugestie pentru hotel: ar fi ideal dacă s-ar preciza (mai clar decît e acum) ȘI care sînt camerele cu balcon/ terasă. Există 2 camere în hotel care au o astfel de „terasă privată”; ar fi de ajutor în momentul rezervării...",10,POS
Romanian,Paris,Elegance Pompidou Sebastopol,"Zona in care este amplasat apartamentul este aproape față de obiectivele turistice din lista noastră, apartamentul are 2 camere ceea ce a fost ok pentru ca am fost 2 familii, am avut cele necesare la bucătărie(detergent vase, de haine, pastile pentru mașina de spălat vase, servetele), existenta fierului de călcat, feon, mop, stander rufe.","Canapeaua din sufragerie are somiera defecta.
Saltelele atât de la canapea și de la pat sunt destul de uzate.
Cel care ne-a predat apartamentul ne-a comunicat ca va veni cineva sa remedieze problema bateriei de la baie in următoarea zi, dar acest lucru nu s-a întâmplat pe tot parcursul sejurului, dar nu a fost un inconvenient in realizarea dușurilor.
Podeaua apartamentului foarte zgomotoasa, inclusiv pe vecinul de deasupra îl auzeam la 3 dimineața când mergea prin casa.
In dormitor se auzea traficul acesta fiind situat cu geamul către strada, dar era acceptabil.",7,POS
