Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Turkish,Seoul,Toyoko Inn Seoul Dongdaemun II,"Sabah kahvaltisi, oda temizliği ve konumu","This hotel is absolutely unsuccessful in the transactions made through booking and because of the miscommunication of its personnel who change every day, they give the customers a hard time with speech and body signs, they treat the other person not like a customer, but like any person they argue with. I can't forget the night I spent alone in that hotel sad and restless. I love Koreans, I want to love, but it is impossible to forget the sadness that those three people who made me feel uneasy, and I would expect a sincere thank you after such a rude behavior, I only heard the word we are sorry, was it difficult to offer a glass of coffee and say please accept I've been disgraced with my money
Otelin mutfak ve kat temizliği çalışanları nazik ve işini iyi yapan kişilerdi.
Ancak ön büro çalışanları 2 kişi hariç yeterli iletişim kuramiyordu....2 tanesi karşılaştığımız bir sorunda duzeysiz şekilde tartıştılar...ki bu booking e odedigim ve onların bir türlü goremedigi ödeme yuzundendi...bana kaba davrandıkları için özür dilemek şöyle dursun...benimle konuşmaya aklarını ifade ettiler..bir gece hissettiğim bu üzüntü nedeniyle uykusuz ve üzüntülü idim...ertesi gün büyükelçiligimize gidip yardım istedim. Otelin müdürü bende yaratılan bu üzüntü ve haketmedigim davranış için yalnızca sözel üzgünüm dedi ve bir bardak su bile ikram etmedi...
Hiç bir yakininizin olmadığı bir ülkede parasını ödediğimiz bir oda için sorun çıkarılması ve kovulmaktan beter olmam ne kadar dogru !",1,NEG
Turkish,Seoul,Crown Park Hotel Seoul,konumu güzel temız bir otel,aynı mevkıde daha ekonomık otel bulunabılır,9,POS
Turkish,Seoul,Crown Park Hotel Seoul,"konum, personel , manzara,internet,oda konforu ve imkanlar çok güzeldi.","uzun süreli konaklama yapan misafirler için temizlik yetersiz. 12 gün kaldığımız için ve konaklamanın ortalarında söylememize rağmen tozlar havada uçuşuyordu. klasik yatak düzeltme , havlu ve diğer günlük materyallerin değiştirilmesi bizim için yeterli değildi.",8,POS
Turkish,Seoul,Crown Park Hotel Seoul,Konumu çok iyi.,Sadece banyo aynası var. Odada ekstra bir boy aynası olmalı.,7,POS
Turkish,Seoul,Nine Tree Hotel Myeongdong,"Otelin konumu(metroya yakinlik, yemek ve alisveris olanaklari) odanin temizliği basta olmak uzere hersey cok guzeldi. Yine gelirsek kesinlikle burayi tekrar tercih ederiz.",,10,POS
Turkish,Seoul,Nine Tree Hotel Myeongdong,"Konum cok iyi, metro istasyonunun hemen arka sokAginda",,9,POS
Turkish,Seoul,Nine Tree Hotel Myeongdong,"Konumu, çalışanları, kısaca her şey çok iyiydi. Yine gitsek yine burda kalmak isteriz.",,10,POS
Turkish,Seoul,Lotte Hotel Seoul,"Otel metroya çok yakın, etrafında alışveriş merkezi ve alışveriş yapılabilecek sokaklar var. Otel personelleri çok güler yüzlü. Odalar ses geçirmiyor.","Müşteri ilişkilerinden çok az kişi İngilizce biliyor, bazı sorularımız yanıtsız kaldı. Sürdürülebilirlik kapsamında duş jeli gibi elzem ürünler paralı, yanınıza almanızı öneririz.",9,POS
Turkish,Seoul,Lotte Hotel Seoul,"lobby de oturacak hic yer yoktu.
concierge personeli gayretli ama bilgili degildi ve surekli otel restoranlarıona yonlendirdiler.
cin restoranı ortanın altında idi. yemeklerle ilgili bilgi yoktu. 
lobby bar da hem servis hem de ambiyans guzeldi.",televizyon programları yetersizdi. banyo ısıgı cok yetersizdi ve gece oda ile arasında panjur oldugu icin ısık yakamadım.,7,POS
Turkish,Seoul,Lotte Hotel Seoul,Konumu,odalar küçüktü,7,POS
Turkish,Seoul,Moxy Seoul Myeongdong,"Merkezi konum, ilgili ve yardımsever yaklaşımlarını sevdik. Şehir için önerdikleri mekan şahaneydi. Konforlu bir konaklamaydı.",,9,POS
Turkish,Seoul,Moxy Seoul Myeongdong,konum temizlik,kucuk oda ve kahvaltı,10,POS
Turkish,Seoul,Moxy Seoul Myeongdong,"konum.
sessizlik.
banyo tuvalet",odada kıyafetlerimi koyacak dolabın olmaması çok rahatsız edici. oda zaten dar ve kıyafetler ortada kaldı.,8,POS
Turkish,Seoul,57 Myeongdong Hostel,her sey gercekten cok guzeldi sehrin tam merkezinde guvenli temiz ve cok samimi bir yeer,,10,POS
Turkish,Seoul,57 Myeongdong Hostel,"Harika bir kahvaltı, rahat konforlu yataklar, güzel oda manzarası, harika konum. Yanlış ödeme sorunu yaşadım ama personel aktif bir yaklaşımla hemen sorunumu çözdü. Güvenilir bir otel çok memnun kaldık.",,10,POS
Turkish,Seoul,Days Hotel by Wyndham Seoul Myeongdong,"Tesisin konumu çok iyiydi. Havaalanından ulaşım kolay, çevresi çok hareketliydi. Personel yardımsever, temizlik yeterliydi.",Caddeye bakan tarafta kaldık bir miktar ses alıyordu odamız.,10,POS
Turkish,Seoul,Days Hotel by Wyndham Seoul Myeongdong,asansörün kartla çalışması güvende hissettirdi. Her gün oda temizlendi çay kahve ikramı vardı. Her şey düşünülmüştü,yok,10,POS
Turkish,Seoul,Fraser Place Namdaemun,"konumu güzel, metro istasyonları yürüme mesafesinde, otel gayet temiz odaları büyük ancak kahvaltı dahil olmaması kötü.",,9,POS
Turkish,Seoul,Fraser Place Namdaemun,konum itibari ile süper otel temizdi,,9,POS
Turkish,Seoul,Hostel Korea - Ikseon,vadettiği herşeyi sağladı özellikle konumu çok iyiydi 3 metro hattına ve şehir merkezine çok yakındı. mutfağı temizdi,,10,POS
Turkish,Seoul,Hostel Korea - Ikseon,"Öncelikle otelin konumu çok iyi. Jongno 3(sam)-ga durağının otele uzaklığı yürüyerek üç dakika. Otel, merkezde görülmesi gereken turistik yerler ve saraylara yürünebilir bir mesafede. Çalışanlar, özellikle Lee Seowon çok güler yüzlü ve yardımsever bir insan. Bize her konuda çok yardımcı oldu. Açıkçası Seul’e tekrar gelmeyi düşünüyoruz ve Lee Seowon’un bu güler yüzü ve yardımseverliği için yine bu otelde konaklayabiliriz. Kendisine tekrar teşekkür ediyorum.",Giriş katta kaldık ve otelin arka sokağı çok hareketliydi. Geceleri çok fazla konuşma sesi geldi. Bu sebeple bazı geceler uyumakta zorlandık.,8,POS
Turkish,Seoul,Hotel 8 Hours,Fiyat ve performans olarak harika inanilmaz temiz en cok sevdigim yani benim kulturumde oldugu gibi dus ve tovalet ayri havlular buyuk oda inanilmaz sade ve sik,Minibar da biraz daha su ve farkli icecek olabilirdi.,9,POS
Turkish,Seoul,Hotel 8 Hours,,Isıtma konusu biraz zayıf sadece klima ile olduğu için yerden ısıtma olsaymis daha iyiymiş,8,POS
Turkish,Seoul,Hotel Mfelice,Konumu süper herşey ayaklarınızın altın da cıvıl cıvıl biz çok sevdik,,10,POS
Turkish,Seoul,Hotel Mfelice,"Konumu gerçekten çok iyi,metroya çok çok yakın ben metroyu çok kullandım.sağı solu hep restaurantlarla dolu o yüzden çok rahat. ve bölge olarak daha düzgün bir bölge.bir de banyosu bekleğimden .ok daha büyük ve güzeldi",Sevmediğim birşey olmadı,10,POS
Turkish,Seoul,Hotel President,"Konumu o kadar iyiydi ki, hiçbir zorluk çekmeden şehrin istediğimiz her noktasına ulaşabildik. Odada hiçbir rahatsızlık duymadan 5 gece konakladık.",,10,POS
Turkish,Seoul,Hotel President,"Oda büyük, yatak rahat, yeri çok merkezi, bagaj muhafaza hizmeti çok güzel valizleri tartacak yerleri de var. Personel yardımsever",Kahvaltı menüsü,8,POS
Turkish,Seoul,Hotel Thomas Myeongdong,"Otel, CityHall metro istasyonuna yürüme mesafesidir. Pek çok yere metro ve otobüsle rahatça ulaşılabilir; popüler alışveriş noktalarına ortalama yürüme 15 dk uzaklıktadır. 
Kahvaltı intercontinental dese de çok zengin değil, ama idare eder. Odalar her gün temizlendi, küvet, lavabo vs tertemizdi.
Küçük oglumuza çok nazik davrandılar ve kalma zamanını uzatmak istediğimizde ellerinden geleni yaptılar.","Odadaki yatak ve yastık daha rahat olabilirdi. 
Sabah saatlerinde camı açıp nefes almak istediğimizde odanın camı arka tarafa bakıyordu ve restoranların yemek kokuları odaya doluyordu, bundan hoşlanmadık.",8,POS
Turkish,Seoul,Hotel Thomas Myeongdong,"Konumu çok iyi, metroya çok yakın. Etrafında restoranlar ve marketler var. Odalar çok temiz.",Kahvaltısı zayıftı.,7,POS
Turkish,Seoul,New Seoul Hotel Myeongdong,Temiz düzenli konumu süper çalışanlar son derece ilgili,,10,POS
Turkish,Seoul,New Seoul Hotel Myeongdong,merkezi bir konum da personel yardımsever ve güler yüzlü güvenli bir bölgede ulaşım metro istasyonlarına yürüme mesafesinde,"eski bir otel, tuvalet küçük, kahvaltı çok kötüydü mümkünse almayın!!!!",8,POS
Turkish,Seoul,Staz Hotel Doksan,"Temizliği, konforu, sessizliği güzeldi.",Fiyat/performans olarak daha iyi olabilirdi. Kahvaltı imkanı yoktu.,9,POS
Turkish,Seoul,Staz Hotel Doksan,Odalar temiz ve güzeldi,Konumu gezilecek yerlere çok uzak kalıyor metro ağına yakın olsada o hattan geçen metro nun sayısı az 20 25 dakikada bir geçiyor.,7,POS
Turkish,Seoul,Amare Hotel Jongno,"Konum olarak çok güzel bir yerde bulunuyor. Metro ulaşım, yemek mekanları, alışveriş için uygun. Personel çok güleryüzlü ve yardımsever. Tesis çok temiz. Gönül rahatlığıyla konaklayabilirsiniz.","Kahvaltı her gün aynı, bunun dışında olumsuz söyleyebileceğim herhangi bir şey yok.",10,POS
Turkish,Seoul,Amid Hotel Seoul,Lokasyon güzel havaalanı shuttle a yürüme mesafesi metro da aynı şekilde personel çok ilgili ve kibar erken check in yapamadım ancak hem girişte hem çıkışta valizlerimi emanete aldılar kişisel baakım ürünleri mevcuttu bir daha gelsem yine kalırım,tesis çok güzel ancak yatak çarşafı yırtıktı böyle güzel bir tesis için hoşdeğil ama çokda önemli değil en azından temizdi,9,POS
Turkish,Seoul,Best Western Premier Gangnam Hotel,"Seul un ana caddesi üzerinde, metro, alışveriş ve eğlence mekanlarına yakın bir konumda. Konfor yüksek. Tekrar geldiğimde tercih edeceğim bir otel.",Çalışanlar konuşmaya çekiniyor. Ayrıntılı yanıt vermeyi tercih etmiyorlar.,8,POS
Turkish,Seoul,ENA Suite Hotel Namdaemun,"Konumu
Temizliği
Odaların konforu
Yürüyüş mesafesinde restaurant ve ihtiyaçlarınızı temin edebileceğiniz mağazaların olması
Çalışanların güleryüzlü ve yardımsever olması",Beğenmediğim herhangi birşey olmadı.,8,POS
Turkish,Seoul,Fairfield by Marriott Seoul,"Çok modern ve temizdi. 
Biraz küçük ama Seoul için uygun. 
Merkez bir yerde. Her yere kolay ulasabildik.
Sadece tuvalet ayrı bir odada olsaydı daha güzel olacaktı. 
Sigara icemedigimiz biraz sorundu ama dışarı çıktık o kadar sorun değildi.",,10,POS
Turkish,Seoul,H Avenue Hotel Idae Shinchon,"Temiz , sakin , cok iyi lokasyonda , kahvalti daha iyi olabilirdi.",Saat 16 da check inn yapilmasi cok kotu uluslarasi ucustan sonra odaya girebilmek icin extra ucret odemek kotu.,8,POS
Turkish,Seoul,Hotel DDK,Herşeyini,Herşey mükemmeldi,10,POS
Turkish,Seoul,Hotel The Designers Dongdaemun,oda kesinlikle güzel temiz ve kullanışlı.,"resepsiyon çalışanları. seyahatimi 2 gün daha uzatmak istedim sorduğum herhangi bir soruya kibarca yanıt alamadım. 
sorun otelde yer olmaması değil bunu söyleme şekilleri daha kibar olmaları gerekiyor daha cümleme başlamadan NO ROOM demek hoş değil. bu dünyanın hiçbir yerinde kabul edilemez. otelinizde konaklayan belki de en temiz müşterinizdim ve Havalimanı çalışanıyım sürekli seyahat ediyorum ama tekrar bu otele çalışanlar yüzünden gelmeyeceğim .",7,POS
Turkish,Seoul,Hotel28 Myeongdong,çok keyifli bir 3 gün geçirdim. konumu çok çok iyi metro istasyonlarına çok yakın. personeli çok profesyonel,,10,POS
Turkish,Seoul,L'Escape Hotel,"Tasarım, temizlik, konfor.",Kahvaltı,9,POS
Turkish,Seoul,Life in Euljiro,"temizliği ve tesisin olanakları çok iyiydi. yeri mükemmel metronun hemen yanı, myeongdong a yürüyerek çok yakın. çalışanlar da çok yardımcı oldular. her şey için teşekkür ederim.",,10,POS
Turkish,Seoul,Namsan Gil House,Konumu mükemmeldi. Internetimiz olmamasına çok kolay bulduk. Seul u gezmek için harika bir konumda. Tesis sahibi mesajlara cok hızlı yanıt veriyor. Bize cok yardımcı oldu.,,8,POS
Turkish,Seoul,Nine Tree Premier Hotel Insadong,Konumu. Hem toplu taşımaya hem de tarihi yerlere yürüme mesafesindeydi. Çevrede birçok restoran vardı. Çalışma alanı ve ortak bilgisayarlar işimi kolaylaştırdı.,,9,POS
Turkish,Seoul,OYO Hostel Dongdaemun1,Fiyatına göre performansı gayet iyiydi. Olanaklar yeterliydi. Personel bizimle ilgilendi sorularımızı cevapladı ve güler yüzlü davrandı.,Konum merkezi fakat gece geç saatte biraz ürkütücü olabiliyor.,9,POS
Turkish,Seoul,Orakai Insadong Suites,"Merkezi oluşu, market çarşı vb yerlere yürüme mesafesinde oluşu çalışanların yardımsever oluşu, Özellikle Resepsiyonda Jessica bizimle çok ilgilendi teşekkürler 🤗",Covid 19 tedbirleri yüzünden spor salonu vb kullanım alanlarının kapali oluşu.,10,POS
Turkish,Seoul,Shilla Stay Gwanghwamun,"Konumu çok iyi, temiz ve düzenli. Çalışanlar çok yardımsever",Yataklar biraz sert,10,POS
Turkish,Seoul,Signiel Seoul,Muhteşem bir manzara. Harika bir oda.,,9,POS
Turkish,Seoul,The Ambassador Seoul - A Pullman Hotel,"Otelin konumu, metro ya yakınlığı ve otobüslerin önünden geçmesi. Kahvaltı çok güzel ve zengindi. Seoul çok yağmurlu olmasından dolayı şemsiye hizmeti vardı. Çocuğa çok anlayışlı ve güler yüzlü davranıyorlar.",Aşırı kuralcılar. Kahveni alıp bardaki cam kenarı koltukta keyif yapmana bile izin vermiyorlar. 😊 . Restaurant kısmı alanı küçük.,10,POS
Turkish,Seoul,"voco Seoul Gangnam, an IHG Hotel",Kahvaltı güzeldi,Oda küçüktü,8,POS
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,Konumunu,Kahvaltı ve temizlik,4,NEG
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,personel,çok kısa süreli konaklamaydı,5,NEG
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,Konum iyiydi. Otel temizdi. Oda ferahtı.,Kahvaltı zayıftı.,8,POS
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,"konum güzel, odalar büyük",yanında itfaiye var çok gürültü oluyor. alt kat oda verilmişti. çok ses oldu,7,POS
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,"Kahvaltı yeterli değildi 
Pandemi nedeni ile bu şekilde ise normal diyebilirim
Fakat normal şekilde yeterli bir kahvaltı değildi.
Pandemi nedeni ile kahvaltı sınırlı ise fiyatın da bu duruma göre dengelenmesi gerekir.",karşılayan resepsiyon görevlisi daha kibar ve ilgili olabilirsi,7,POS
Turkish,Washington,Hyatt Place Washington DC/Georgetown/West End,Konumu iyi disarsan gorunus iyi ici bos pqranizla rezil olmak isteyenlerin yeri,200 dolar 1 gece cok fazla kahvalti rezalet hayvana verir gibi bi kahve 2 yumurta bi meyve vardi tam bir rezaletti odada buzdolaplari bombostu su dahi yoktu ucretli su satisi mevcut hotelde calisanlarin dunyadan haberi yok 2 cift yatakli oda rezervasyon etmistik 1 cekyatli 1 de cift kisilik yatakli hotelin diger odalarina bakan oda verdiler.tamamen fiyasko gitmeyin birdahada asla gitmem,1,NEG
Turkish,Washington,Hotel Harrington,"konum mükemmel 
içindeki bar (Harry’s pub) harika","A/C çok çok kötü 50 yıl önceli sistem
sürekli çalışıyordu çok gürültülüydü",7,POS
Turkish,Washington,Hotel Harrington,"Konumu çok iyi Mall'a yürüyüş mesafesinde. Tarihi bir hotel olması nedeniyle odalar biraz eski, ama eşyalar kullanışlı.
Odamızda sıcak su ısıtıcısı yoktu, resepsiyondaki görevli yardımcı olarak temin etti.","Aylar öncesinden odayı Booking.com'da seçerken sayfada ""şehir manzaralı"" olduğu belirtilmişti. Ancak bize verilen oda iç tarafta yan binannın avlusuna bakıyordu.",7,POS
Turkish,Washington,Hotel Harrington,Konumu guzel,"1. Otopark yok. Pmi parka yonlendiriyorlar. 2 blok uzakta 23 dolar. 
2. Kahvalti yok. Otelin icinde baska biri isletiyor. kisi basi 17-20 dolar. 
3. Otel cok eski. 1914 te yapilmis. Herhalde 40 yildir yenilenmemis. 
4. Odalar kapilar hersey cok eskiydi.",1,NEG
Turkish,Washington,Hotel Harrington,Konum,"Odalar inanılmaz pis,yataklar eski ve kokuyor,banyo ve tuvaleti söylemek bile istemiyorum,tamamen berbat",1,NEG
Turkish,Washington,Wyndham Garden Washington DC North,Kahvaltısı gayet güzeldi. Odalar ve tüm otel tertemizdi.,,10,POS
Turkish,Washington,Wyndham Garden Washington DC North,,kahvaltı ıcın tarafımızdan 10 usd para alınmıstır. kahvaltı dahıl olarak alınmıs bır rezervasyon olmasına ragmen .,4,NEG
Turkish,Washington,Wyndham Garden Washington DC North,Konum,Oda temiz değildi,5,NEG
Turkish,Washington,Wyndham Garden Washington DC North,"Rahatlığı iyiydi
Kahvaltısı çok iyiydi",Biraz yıpranmış,7,POS
Turkish,Washington,Hilton Garden Inn Washington D.C./U.S. Capitol,Sabah bedava kahve yanında inanolmaz güzel yemek atıştırmalık için süpermarket,Pis kahvaltı dahil yalan böyle bişey yol 10 dalar iade ediyor,5,NEG
Turkish,Washington,Hilton Garden Inn Washington D.C./U.S. Capitol,,personelin ve sizin bize olan yaklaşımınızı ve mağduriyetimize çözüm bulunmamış olmasını. otelde konaklayan misafirlerim için onlar bu otelde kalmadı ki diyecek kadar konudan bir haber eesepsiyonistler ile karşılaştık,1,NEG
Turkish,Washington,State Plaza Hotel,temiz,Çok fazla gürültü vardı binanın genel klimasından çok ses geliyordu gece sessilikte aşırı ses çok rahatsız ediyor,3,NEG
Turkish,Washington,State Plaza Hotel,"Front desk görevlisi çok kibardı. Görevlilerin kibarlığıyla ayakta kalmaz ama bir işletme... Yatak rahattı, nevresim temizdi. Otelin konumu güzeldi. Terlik istediğimizde bulup getirdiler.","Odada pencerenin üstünden bir boru geçiyordu, fabrika gibiydi sesi, uyuyamadım, baş ağrısı da yaptı... Klima sadece soğuk üflüyordu, gece üşüdüm. Otoparkı biraz pahalı buldum. Bir iki havluda leke vardı...",6,NEG
Turkish,Washington,"Club Quarters Hotel White House, Washington DC",konum ve konfor açısından memnun kaldık. bence fiyat açısından da güzeldi. tavsiye ediyorum. Personel bize her konuda yardımcı oldu. teşekkür ediyoruz:),,10,POS
Turkish,Washington,"Club Quarters Hotel White House, Washington DC",,"yatmadan yatmaya gitmek için kalınabilecek bir otel. Odada buzdolabının olmaması bir diğer sorundu, ancak otelin konumu çok merkezi, beyaz saraya çok yakın",5,NEG
Turkish,Washington,"Club Quarters Hotel White House, Washington DC",konumu,oda temizligi olmayisi ve banyonun ufakligi,8,POS
Turkish,Washington,"Club Quarters Hotel White House, Washington DC",konumu iyiydi,oda ve banyo kucuktu,7,POS
Turkish,Washington,Hilton Garden Inn Washington DC Downtown,Belki konum,Oda temizligi kaldigimiz uc gunde hic yapilmadi. Personelin (restorandaki bir kisi haric) hepsi mutsuz kaba ve suratsizdi.,3,NEG
Turkish,Washington,Hilton Garden Inn Washington DC Downtown,oda olanakları gayet güzeldi,,8,POS
Turkish,Washington,Hilton Garden Inn Washington DC Downtown,"- Konum her yere çok yakın, merkezi, metro ve diğer toplu taşıma olanakları dibinde.
- Checkin ve checkout işlemleri çok hızlı. İlave 100 dolar deposit çekiyorlar, 5 iş günü sonunda geri yatırılacak.
- Otel ekipmanları, mobilyalar, asansör, restoran kısmı modern & yeni & hijyenik & temiz.
- Yüksek katta ve yola bakmayan odada kaldık, çok sessizdi. Oda büyüklüğü gayet yeterli, geniş sayılabilir, banyo büyükçe.
- Safe box’ın pili bitti, 5 dakikada tamir ettiler.
- Kahvaltısı yeterli, ABD standarlarında güzel bile, yalnız tek çeşit peynir var, domates ve salatalık yok. Et çeşidi domuz. Omlet mükemmel. Kekler, meyveler güzel.","- Banyo malzemeleri neutrogena, kaliteli, fakat çok çeşit yok, sadece şampuan, nemlendirici ve duş jeli veriyorlar. Otel terliği, dış fırçası, temizlik kiti yok. 
- Oda temizliği çok zayıf, özellikle söylemezsen odaya girmiyorlar, rica minnet temizlik istedik, onu da unuttular zaten. Havluları değiştirtebildik ve çöpü boşalttırdık. 
- Oda kliması biraz gürültülü çalışabiliyor.
- Özetle tekrar bu bölgeye gelirsem kalmak isteyeceğim fiyat/performansı yüksek güzel bir şehir oteli deneyimi yaşadık.",8,POS
